country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Nordrhein-Westfalen,38743,216.047253693835,1635,2020-06-08T22:00:00
DE,Bayern,47423,362.652074629412,2521,2020-06-08T22:00:00
DE,Mecklenburg-Vorpommern,777,48.2706136331868,20,2020-06-09T22:00:00
DE,Bremen,1547,226.50537492715802,43,2020-06-09T22:00:00
DE,Sachsen-Anhalt,1721,77.93251071741841,56,2020-06-09T22:00:00
DE,Saarland,2763,278.947490633604,167,2020-06-09T22:00:00
DE,Thüringen,3108,145.02051891029302,170,2020-06-09T22:00:00
DE,Schleswig-Holstein,3115,107.53571635702801,148,2020-06-09T22:00:00
DE,Brandenburg,3309,131.732059618212,160,2020-06-09T22:00:00
DE,Hamburg,5121,278.136998086552,254,2020-06-09T22:00:00
DE,Sachsen,5337,130.874998804543,217,2020-06-09T22:00:00
DE,Rheinland-Pfalz,6810,166.713832890558,231,2020-06-09T22:00:00
DE,Berlin,7082,194.30282817341597,206,2020-06-09T22:00:00
DE,Hessen,10256,163.681976261964,485,2020-06-09T22:00:00
DE,Niedersachsen,12626,158.172029432575,607,2020-06-09T22:00:00
DE,Baden-Württemberg,34965,315.866983729124,1798,2020-06-09T22:00:00
DE,Nordrhein-Westfalen,38845,216.616048569729,1636,2020-06-09T22:00:00
DE,Bayern,47479,363.080316541127,2531,2020-06-09T22:00:00
DE,Mecklenburg-Vorpommern,778,48.33273797505711,20,2020-06-10T22:00:00
DE,Bremen,1565,229.14086086684102,43,2020-06-10T22:00:00
DE,Sachsen-Anhalt,1728,78.2494936198134,56,2020-06-10T22:00:00
DE,Saarland,2766,279.250365216268,167,2020-06-10T22:00:00
DE,Schleswig-Holstein,3117,107.604760155652,148,2020-06-10T22:00:00
DE,Thüringen,3130,146.047047679928,171,2020-06-10T22:00:00
DE,Brandenburg,3352,133.443899619295,161,2020-06-10T22:00:00
DE,Hamburg,5125,278.354250184257,254,2020-06-10T22:00:00
DE,Sachsen,5346,131.095698633893,219,2020-06-10T22:00:00
DE,Rheinland-Pfalz,6827,167.130005454309,231,2020-06-10T22:00:00
DE,Berlin,7138,195.839252683118,208,2020-06-10T22:00:00
DE,Hessen,10296,164.320361504795,489,2020-06-10T22:00:00
DE,Niedersachsen,12727,159.437305448153,610,2020-06-10T22:00:00
DE,Baden-Württemberg,35002,316.201234505557,1801,2020-06-10T22:00:00
DE,Nordrhein-Westfalen,38983,217.385594578292,1641,2020-06-10T22:00:00
DE,Bayern,47536,363.51620562983595,2536,2020-06-10T22:00:00
DE,Mecklenburg-Vorpommern,780,48.4569866587976,20,2020-06-11T22:00:00
DE,Bremen,1573,230.31218795114398,45,2020-06-11T22:00:00
DE,Sachsen-Anhalt,1732,78.43062670689629,56,2020-06-11T22:00:00
DE,Saarland,2769,279.553239798932,168,2020-06-11T22:00:00
DE,Schleswig-Holstein,3120,107.70832585358801,148,2020-06-11T22:00:00
DE,Thüringen,3143,146.653632861986,171,2020-06-11T22:00:00
DE,Brandenburg,3306,131.612628920462,161,2020-06-11T22:00:00
DE,Hamburg,5134,278.843067404093,254,2020-06-11T22:00:00
DE,Sachsen,5344,131.04665422737,219,2020-06-11T22:00:00
DE,Rheinland-Pfalz,6827,167.130005454309,231,2020-06-11T22:00:00
DE,Berlin,7165,196.580028786011,208,2020-06-11T22:00:00
DE,Hessen,10313,164.591675232999,489,2020-06-11T22:00:00
DE,Niedersachsen,12777,160.063679713291,610,2020-06-11T22:00:00
DE,Baden-Württemberg,35057,316.698093767822,1802,2020-06-11T22:00:00
DE,Nordrhein-Westfalen,39060,217.814978945389,1643,2020-06-11T22:00:00
DE,Bayern,47574,363.806798355643,2538,2020-06-11T22:00:00
DE,Mecklenburg-Vorpommern,781,48.5191110006678,20,2020-06-12T22:00:00
DE,Bremen,1581,231.483515035447,45,2020-06-12T22:00:00
DE,Sachsen-Anhalt,1734,78.52119325043779,56,2020-06-12T22:00:00
DE,Saarland,2770,279.654197993153,168,2020-06-12T22:00:00
DE,Schleswig-Holstein,3120,107.70832585358801,150,2020-06-12T22:00:00
DE,Thüringen,3154,147.166897246803,174,2020-06-12T22:00:00
DE,Brandenburg,3326,132.408833572128,163,2020-06-12T22:00:00
DE,Hamburg,5139,279.114632526224,255,2020-06-12T22:00:00
DE,Sachsen,5345,131.071176430631,219,2020-06-12T22:00:00
DE,Rheinland-Pfalz,6838,167.399293583794,231,2020-06-12T22:00:00
DE,Berlin,7252,198.966974006441,208,2020-06-12T22:00:00
DE,Hessen,10321,164.719352281565,491,2020-06-12T22:00:00
DE,Niedersachsen,12822,160.627416551915,613,2020-06-12T22:00:00
DE,Baden-Württemberg,35090,316.996209325181,1805,2020-06-12T22:00:00
DE,Nordrhein-Westfalen,39137,218.244363312485,1643,2020-06-12T22:00:00
DE,Bayern,47612,364.09739108144896,2540,2020-06-12T22:00:00
DE,Mecklenburg-Vorpommern,782,48.5812353425381,20,2020-06-13T22:00:00
DE,Bremen,1589,232.654842119751,46,2020-06-13T22:00:00
DE,Sachsen-Anhalt,1756,79.5174252293937,57,2020-06-13T22:00:00
DE,Saarland,2772,279.856114381596,168,2020-06-13T22:00:00
DE,Schleswig-Holstein,3121,107.742847752901,151,2020-06-13T22:00:00
DE,Thüringen,3169,147.86680322610002,174,2020-06-13T22:00:00
DE,Brandenburg,3326,132.408833572128,163,2020-06-13T22:00:00
DE,Hamburg,5139,279.114632526224,255,2020-06-13T22:00:00
DE,Sachsen,5346,131.095698633893,218,2020-06-13T22:00:00
DE,Rheinland-Pfalz,6840,167.448255061882,231,2020-06-13T22:00:00
DE,Berlin,7282,199.79005856521,208,2020-06-13T22:00:00
DE,Hessen,10324,164.76723117477698,491,2020-06-13T22:00:00
DE,Niedersachsen,12874,161.278845787658,614,2020-06-13T22:00:00
DE,Baden-Württemberg,35090,316.996209325181,1805,2020-06-13T22:00:00
DE,Nordrhein-Westfalen,39233,218.77969966626802,1645,2020-06-13T22:00:00
DE,Bayern,47626,364.20445155937796,2541,2020-06-13T22:00:00
DE,Mecklenburg-Vorpommern,782,48.5812353425381,20,2020-06-14T22:00:00
DE,Bremen,1592,233.09408977636397,48,2020-06-14T22:00:00
DE,Sachsen-Anhalt,1768,80.0608244906424,57,2020-06-14T22:00:00
DE,Saarland,2772,279.856114381596,168,2020-06-14T22:00:00
DE,Schleswig-Holstein,3121,107.742847752901,151,2020-06-14T22:00:00
DE,Thüringen,3171,147.96012402334,174,2020-06-14T22:00:00
DE,Brandenburg,3329,132.528264269878,163,2020-06-14T22:00:00
DE,Hamburg,5144,279.386197648355,255,2020-06-14T22:00:00
DE,Sachsen,5347,131.120220837154,219,2020-06-14T22:00:00
DE,Rheinland-Pfalz,6841,167.47273580092698,231,2020-06-14T22:00:00
DE,Berlin,7322,200.887504643569,208,2020-06-14T22:00:00
DE,Hessen,10324,164.76723117477698,491,2020-06-14T22:00:00
DE,Niedersachsen,12909,161.71730777325502,614,2020-06-14T22:00:00
DE,Baden-Württemberg,35090,316.996209325181,1805,2020-06-14T22:00:00
DE,Nordrhein-Westfalen,39307,219.192354772309,1646,2020-06-14T22:00:00
DE,Bayern,47642,364.32680639129603,2541,2020-06-14T22:00:00
DE,Mecklenburg-Vorpommern,784,48.7054840262786,20,2020-06-15T22:00:00
DE,Bremen,1593,233.240505661902,48,2020-06-15T22:00:00
DE,Sachsen-Anhalt,1771,80.19667430595459,57,2020-06-15T22:00:00
DE,Saarland,2773,279.957072575817,168,2020-06-15T22:00:00
DE,Schleswig-Holstein,3122,107.777369652213,151,2020-06-15T22:00:00
DE,Thüringen,3175,148.146765617819,174,2020-06-15T22:00:00
DE,Brandenburg,3334,132.727315432795,163,2020-06-15T22:00:00
DE,Hamburg,5147,279.549136721633,255,2020-06-15T22:00:00
DE,Sachsen,5349,131.169265243676,220,2020-06-15T22:00:00
DE,Rheinland-Pfalz,6846,167.595139496147,231,2020-06-15T22:00:00
DE,Berlin,7369,202.17700378563998,208,2020-06-15T22:00:00
DE,Hessen,10371,165.517333835104,495,2020-06-15T22:00:00
DE,Niedersachsen,12950,162.230934670667,614,2020-06-15T22:00:00
DE,Baden-Württemberg,35150,317.538237611289,1808,2020-06-15T22:00:00
DE,Nordrhein-Westfalen,39415,219.79460817031503,1648,2020-06-15T22:00:00
DE,Bayern,47690,364.693870887052,2540,2020-06-15T22:00:00
DE,Mecklenburg-Vorpommern,786,48.8297327100191,20,2020-06-16T22:00:00
DE,Bremen,1607,235.290328059433,49,2020-06-16T22:00:00
DE,Sachsen-Anhalt,1775,80.3778073930375,57,2020-06-16T22:00:00
DE,Saarland,2773,279.957072575817,168,2020-06-16T22:00:00
DE,Schleswig-Holstein,3122,107.777369652213,152,2020-06-16T22:00:00
DE,Thüringen,3188,148.75335079987602,178,2020-06-16T22:00:00
DE,Brandenburg,3362,133.842001945128,163,2020-06-16T22:00:00
DE,Hamburg,5149,279.657762770486,257,2020-06-16T22:00:00
DE,Sachsen,5350,131.193787446937,221,2020-06-16T22:00:00
DE,Rheinland-Pfalz,6856,167.839946886589,233,2020-06-16T22:00:00
DE,Berlin,7402,203.08239680028598,209,2020-06-16T22:00:00
DE,Hessen,10386,165.756728301166,496,2020-06-16T22:00:00
DE,Niedersachsen,12968,162.456429406117,615,2020-06-16T22:00:00
DE,Baden-Württemberg,35177,317.782150340037,1811,2020-06-16T22:00:00
DE,Nordrhein-Westfalen,39573,220.67568258591598,1655,2020-06-16T22:00:00
DE,Bayern,47710,364.84681442695,2546,2020-06-16T22:00:00
DE,Mecklenburg-Vorpommern,787,48.8918570518894,20,2020-06-17T22:00:00
DE,Bremen,1619,237.04731868588797,49,2020-06-17T22:00:00
DE,Sachsen-Anhalt,1802,81.60045573084709,57,2020-06-17T22:00:00
DE,Saarland,2773,279.957072575817,168,2020-06-17T22:00:00
DE,Schleswig-Holstein,3122,107.777369652213,152,2020-06-17T22:00:00
DE,Thüringen,3189,148.800011198496,177,2020-06-17T22:00:00
DE,Brandenburg,3365,133.961432642878,163,2020-06-17T22:00:00
DE,Hamburg,5154,279.929327892617,259,2020-06-17T22:00:00
DE,Sachsen,5359,131.414487276287,221,2020-06-17T22:00:00
DE,Rheinland-Pfalz,6874,168.280600189383,234,2020-06-17T22:00:00
DE,Berlin,7475,205.085235893291,210,2020-06-17T22:00:00
DE,Hessen,10440,166.618548378988,498,2020-06-17T22:00:00
DE,Niedersachsen,13063,163.646540509879,618,2020-06-17T22:00:00
DE,Baden-Württemberg,35218,318.152536335544,1816,2020-06-17T22:00:00
DE,Nordrhein-Westfalen,39777,221.813272337704,1658,2020-06-17T22:00:00
DE,Bayern,47747,365.12975997576103,2556,2020-06-17T22:00:00
DE,Mecklenburg-Vorpommern,791,49.1403544193704,20,2020-06-18T22:00:00
DE,Bremen,1626,238.072229884654,49,2020-06-18T22:00:00
DE,Sachsen-Anhalt,1818,82.32498807917871,57,2020-06-18T22:00:00
DE,Saarland,2774,280.058030770038,168,2020-06-18T22:00:00
DE,Schleswig-Holstein,3131,108.088066746021,152,2020-06-18T22:00:00
DE,Thüringen,3205,149.546577576412,178,2020-06-18T22:00:00
DE,Brandenburg,3374,134.319724736128,163,2020-06-18T22:00:00
DE,Hamburg,5156,280.037953941469,259,2020-06-18T22:00:00
DE,Sachsen,5382,131.97849795129298,221,2020-06-18T22:00:00
DE,Rheinland-Pfalz,6883,168.50092684078,234,2020-06-18T22:00:00
DE,Berlin,7603,208.59706334403901,211,2020-06-18T22:00:00
DE,Hessen,10503,167.624005136448,499,2020-06-18T22:00:00
DE,Niedersachsen,13097,164.072475010172,618,2020-06-18T22:00:00
DE,Baden-Württemberg,35236,318.315144821376,1821,2020-06-18T22:00:00
DE,Nordrhein-Westfalen,40156,223.926735651076,1660,2020-06-18T22:00:00
DE,Bayern,47799,365.527413179497,2562,2020-06-18T22:00:00
DE,Mecklenburg-Vorpommern,791,49.1403544193704,20,2020-06-19T22:00:00
DE,Bremen,1636,239.536388740033,49,2020-06-19T22:00:00
DE,Sachsen-Anhalt,1839,83.2759367863639,57,2020-06-19T22:00:00
DE,Saarland,2776,280.259947158481,168,2020-06-19T22:00:00
DE,Schleswig-Holstein,3133,108.15711054464501,152,2020-06-19T22:00:00
DE,Thüringen,3210,149.779879569511,178,2020-06-19T22:00:00
DE,Brandenburg,3383,134.67801682937798,163,2020-06-19T22:00:00
DE,Hamburg,5160,280.255206039174,259,2020-06-19T22:00:00
DE,Sachsen,5408,132.616075236081,221,2020-06-19T22:00:00
DE,Rheinland-Pfalz,6903,168.990541621663,234,2020-06-19T22:00:00
DE,Berlin,7733,212.16376309870498,211,2020-06-19T22:00:00
DE,Hessen,10556,168.469865583199,500,2020-06-19T22:00:00
DE,Niedersachsen,13136,164.56104693698,618,2020-06-19T22:00:00
DE,Baden-Württemberg,35272,318.64036179304003,1824,2020-06-19T22:00:00
DE,Nordrhein-Westfalen,40372,225.13124244708698,1663,2020-06-19T22:00:00
DE,Bayern,47827,365.741534135354,2566,2020-06-19T22:00:00
DE,Mecklenburg-Vorpommern,792,49.202478761240606,20,2020-06-20T22:00:00
DE,Bremen,1645,240.854131709874,49,2020-06-20T22:00:00
DE,Sachsen-Anhalt,1842,83.4117866016761,57,2020-06-20T22:00:00
DE,Saarland,2778,280.461863546924,168,2020-06-20T22:00:00
DE,Schleswig-Holstein,3134,108.191632443957,152,2020-06-20T22:00:00
DE,Thüringen,3214,149.96652116399,178,2020-06-20T22:00:00
DE,Brandenburg,3388,134.877067992294,163,2020-06-20T22:00:00
DE,Hamburg,5163,280.418145112452,259,2020-06-20T22:00:00
DE,Sachsen,5408,132.616075236081,221,2020-06-20T22:00:00
DE,Rheinland-Pfalz,6907,169.088464577839,234,2020-06-20T22:00:00
DE,Berlin,7804,214.11172988779202,211,2020-06-20T22:00:00
DE,Hessen,10575,168.77309857354402,500,2020-06-20T22:00:00
DE,Niedersachsen,13136,164.56104693698,618,2020-06-20T22:00:00
DE,Baden-Württemberg,35272,318.64036179304003,1824,2020-06-20T22:00:00
DE,Nordrhein-Westfalen,40921,228.192697220283,1663,2020-06-20T22:00:00
DE,Bayern,47843,365.86388896727203,2565,2020-06-20T22:00:00
DE,Mecklenburg-Vorpommern,792,49.202478761240606,20,2020-06-21T22:00:00
DE,Bremen,1648,241.293379366488,49,2020-06-21T22:00:00
DE,Sachsen-Anhalt,1844,83.5023531452176,57,2020-06-21T22:00:00
DE,Saarland,2778,280.461863546924,168,2020-06-21T22:00:00
DE,Schleswig-Holstein,3136,108.260676242581,152,2020-06-21T22:00:00
DE,Thüringen,3221,150.293143954329,178,2020-06-21T22:00:00
DE,Brandenburg,3394,135.115929387794,163,2020-06-21T22:00:00
DE,Hamburg,5170,280.798336283436,259,2020-06-21T22:00:00
DE,Sachsen,5408,132.616075236081,221,2020-06-21T22:00:00
DE,Rheinland-Pfalz,6917,169.333271968281,234,2020-06-21T22:00:00
DE,Berlin,7833,214.907378294602,211,2020-06-21T22:00:00
DE,Hessen,10578,168.820977466756,501,2020-06-21T22:00:00
DE,Niedersachsen,13283,166.402587276485,618,2020-06-21T22:00:00
DE,Baden-Württemberg,35272,318.64036179304003,1824,2020-06-21T22:00:00
DE,Nordrhein-Westfalen,41218,229.848894064798,1663,2020-06-21T22:00:00
DE,Bayern,47867,366.04742121515,2567,2020-06-21T22:00:00
DE,Mecklenburg-Vorpommern,792,49.202478761240606,20,2020-06-22T22:00:00
DE,Bremen,1654,242.17187467971502,49,2020-06-22T22:00:00
DE,Sachsen-Anhalt,1851,83.8193360476126,57,2020-06-22T22:00:00
DE,Saarland,2778,280.461863546924,168,2020-06-22T22:00:00
DE,Schleswig-Holstein,3136,108.260676242581,152,2020-06-22T22:00:00
DE,Thüringen,3229,150.666427143287,178,2020-06-22T22:00:00
DE,Brandenburg,3407,135.633462411377,164,2020-06-22T22:00:00
DE,Hamburg,5170,280.798336283436,259,2020-06-22T22:00:00
DE,Sachsen,5408,132.616075236081,221,2020-06-22T22:00:00
DE,Rheinland-Pfalz,6919,169.38223344636899,234,2020-06-22T22:00:00
DE,Berlin,7916,217.184578907196,211,2020-06-22T22:00:00
DE,Hessen,10613,169.379564554234,501,2020-06-22T22:00:00
DE,Niedersachsen,13312,166.765884350264,619,2020-06-22T22:00:00
DE,Baden-Württemberg,35365,319.480505636507,1826,2020-06-22T22:00:00
DE,Nordrhein-Westfalen,41418,230.964178135179,1665,2020-06-22T22:00:00
DE,Bayern,47894,366.25389499401297,2571,2020-06-22T22:00:00
DE,Mecklenburg-Vorpommern,794,49.326727444981096,20,2020-06-23T22:00:00
DE,Bremen,1653,242.025458794177,49,2020-06-23T22:00:00
DE,Sachsen-Anhalt,1856,84.04575240646629,58,2020-06-23T22:00:00
DE,Saarland,2801,282.783902014015,169,2020-06-23T22:00:00
DE,Schleswig-Holstein,3137,108.29519814189301,152,2020-06-23T22:00:00
DE,Thüringen,3231,150.759747940527,178,2020-06-23T22:00:00
DE,Brandenburg,3413,135.872323806877,164,2020-06-23T22:00:00
DE,Hamburg,5175,281.069901405567,259,2020-06-23T22:00:00
DE,Sachsen,5436,133.302696927392,222,2020-06-23T22:00:00
DE,Rheinland-Pfalz,6924,169.50463714159,235,2020-06-23T22:00:00
DE,Berlin,7975,218.803311872775,211,2020-06-23T22:00:00
DE,Hessen,10645,169.890272748499,503,2020-06-23T22:00:00
DE,Niedersachsen,13327,166.953796629806,622,2020-06-23T22:00:00
DE,Baden-Württemberg,35409,319.87799304631903,1826,2020-06-23T22:00:00
DE,Nordrhein-Westfalen,41678,232.41404742667402,1668,2020-06-23T22:00:00
DE,Bayern,47995,367.026259870498,2578,2020-06-23T22:00:00
DE,Mecklenburg-Vorpommern,796,49.4509761287216,20,2020-06-24T22:00:00
DE,Bremen,1653,242.025458794177,49,2020-06-24T22:00:00
DE,Sachsen-Anhalt,1858,84.1363189500077,58,2020-06-24T22:00:00
DE,Saarland,2801,282.783902014015,169,2020-06-24T22:00:00
DE,Schleswig-Holstein,3140,108.398763839829,152,2020-06-24T22:00:00
DE,Thüringen,3225,150.479785548808,178,2020-06-24T22:00:00
DE,Brandenburg,3428,136.469477295627,165,2020-06-24T22:00:00
DE,Hamburg,5175,281.069901405567,259,2020-06-24T22:00:00
DE,Sachsen,5438,133.35174133391502,223,2020-06-24T22:00:00
DE,Rheinland-Pfalz,6940,169.896328966296,235,2020-06-24T22:00:00
DE,Berlin,8021,220.065374862888,212,2020-06-24T22:00:00
DE,Hessen,10666,170.225425000986,505,2020-06-24T22:00:00
DE,Niedersachsen,13378,167.592698380246,623,2020-06-24T22:00:00
DE,Baden-Württemberg,35446,320.212243822752,1827,2020-06-24T22:00:00
DE,Nordrhein-Westfalen,41992,234.165043417172,1669,2020-06-24T22:00:00
DE,Bayern,48122,367.99745134885103,2583,2020-06-24T22:00:00
DE,Mecklenburg-Vorpommern,797,49.5131004705919,20,2020-06-25T22:00:00
DE,Bremen,1658,242.75753822186698,49,2020-06-25T22:00:00
DE,Sachsen-Anhalt,1862,84.3174520370906,58,2020-06-25T22:00:00
DE,Saarland,2802,282.88486020823603,171,2020-06-25T22:00:00
DE,Schleswig-Holstein,3144,108.536851437078,152,2020-06-25T22:00:00
DE,Thüringen,3240,151.179691528105,178,2020-06-25T22:00:00
DE,Brandenburg,3437,136.827769388877,165,2020-06-25T22:00:00
DE,Hamburg,5173,280.961275356714,259,2020-06-25T22:00:00
DE,Sachsen,5439,133.376263537176,222,2020-06-25T22:00:00
DE,Rheinland-Pfalz,6951,170.16561709578102,235,2020-06-25T22:00:00
DE,Berlin,8096,222.12308625981004,212,2020-06-25T22:00:00
DE,Hessen,10707,170.879769874888,505,2020-06-25T22:00:00
DE,Niedersachsen,13422,168.143907733567,625,2020-06-25T22:00:00
DE,Baden-Württemberg,35476,320.483257965806,1830,2020-06-25T22:00:00
DE,Nordrhein-Westfalen,42150,235.046117832773,1673,2020-06-25T22:00:00
DE,Bayern,48202,368.609225508444,2594,2020-06-25T22:00:00
DE,Mecklenburg-Vorpommern,798,49.5752248124621,20,2020-06-26T22:00:00
DE,Bremen,1659,242.903954107405,50,2020-06-26T22:00:00
DE,Sachsen-Anhalt,1865,84.4533018524028,58,2020-06-26T22:00:00
DE,Saarland,2802,282.88486020823603,172,2020-06-26T22:00:00
DE,Schleswig-Holstein,3146,108.605895235702,152,2020-06-26T22:00:00
DE,Thüringen,3248,151.552974717063,181,2020-06-26T22:00:00
DE,Brandenburg,3437,136.827769388877,165,2020-06-26T22:00:00
DE,Hamburg,5178,281.232840478845,259,2020-06-26T22:00:00
DE,Sachsen,5444,133.49887455348102,222,2020-06-26T22:00:00
DE,Rheinland-Pfalz,6971,170.655231876664,235,2020-06-26T22:00:00
DE,Berlin,8145,223.46745770580003,213,2020-06-26T22:00:00
DE,Hessen,10731,171.26280102058598,506,2020-06-26T22:00:00
DE,Niedersachsen,13456,168.569842233861,627,2020-06-26T22:00:00
DE,Baden-Württemberg,35530,320.971083423303,1829,2020-06-26T22:00:00
DE,Nordrhein-Westfalen,42571,237.393790800925,1674,2020-06-26T22:00:00
DE,Bayern,48262,369.068056128138,2591,2020-06-26T22:00:00
DE,Mecklenburg-Vorpommern,801,49.7615978380729,20,2020-06-27T22:00:00
DE,Bremen,1661,243.196785878481,50,2020-06-27T22:00:00
DE,Sachsen-Anhalt,1868,84.589151667715,58,2020-06-27T22:00:00
DE,Saarland,2805,283.1877347909,173,2020-06-27T22:00:00
DE,Schleswig-Holstein,3147,108.640417135014,152,2020-06-27T22:00:00
DE,Thüringen,3250,151.646295514303,181,2020-06-27T22:00:00
DE,Brandenburg,3417,136.031564737211,165,2020-06-27T22:00:00
DE,Hamburg,5178,281.232840478845,259,2020-06-27T22:00:00
DE,Sachsen,5444,133.49887455348102,222,2020-06-27T22:00:00
DE,Rheinland-Pfalz,6974,170.728674093796,235,2020-06-27T22:00:00
DE,Berlin,8168,224.09848920085602,213,2020-06-27T22:00:00
DE,Hessen,10761,171.74158995271003,506,2020-06-27T22:00:00
DE,Niedersachsen,13478,168.845446910522,628,2020-06-27T22:00:00
DE,Baden-Württemberg,35530,320.971083423303,1829,2020-06-27T22:00:00
DE,Nordrhein-Westfalen,42723,238.24140669441502,1674,2020-06-27T22:00:00
DE,Bayern,48294,369.31276579197504,2592,2020-06-27T22:00:00
DE,Mecklenburg-Vorpommern,801,49.7615978380729,20,2020-06-28T22:00:00
DE,Bremen,1661,243.196785878481,50,2020-06-28T22:00:00
DE,Sachsen-Anhalt,1869,84.6344349394857,58,2020-06-28T22:00:00
DE,Saarland,2806,283.288692985122,173,2020-06-28T22:00:00
DE,Schleswig-Holstein,3147,108.640417135014,152,2020-06-28T22:00:00
DE,Thüringen,3250,151.646295514303,181,2020-06-28T22:00:00
DE,Brandenburg,3419,136.111185202377,165,2020-06-28T22:00:00
DE,Hamburg,5194,282.101848869664,259,2020-06-28T22:00:00
DE,Sachsen,5444,133.49887455348102,222,2020-06-28T22:00:00
DE,Rheinland-Pfalz,6987,171.04692370137,235,2020-06-28T22:00:00
DE,Berlin,8176,224.317978416528,213,2020-06-28T22:00:00
DE,Hessen,10762,171.75754958378099,506,2020-06-28T22:00:00
DE,Niedersachsen,13502,169.146106557788,628,2020-06-28T22:00:00
DE,Baden-Württemberg,35530,320.971083423303,1829,2020-06-28T22:00:00
DE,Nordrhein-Westfalen,42869,239.055564065793,1678,2020-06-28T22:00:00
DE,Bayern,48344,369.69512464172004,2592,2020-06-28T22:00:00
DE,Mecklenburg-Vorpommern,802,49.823722179943196,20,2020-06-29T22:00:00
DE,Bremen,1662,243.343201764019,53,2020-06-29T22:00:00
DE,Sachsen-Anhalt,1871,84.7250014830272,58,2020-06-29T22:00:00
DE,Saarland,2806,283.288692985122,173,2020-06-29T22:00:00
DE,Schleswig-Holstein,3154,108.882070430198,152,2020-06-29T22:00:00
DE,Thüringen,3254,151.832937108782,181,2020-06-29T22:00:00
DE,Brandenburg,3429,136.509287528211,165,2020-06-29T22:00:00
DE,Hamburg,5201,282.48204004064803,259,2020-06-29T22:00:00
DE,Sachsen,5448,133.59696336652598,223,2020-06-29T22:00:00
DE,Rheinland-Pfalz,6996,171.26725035276698,235,2020-06-29T22:00:00
DE,Berlin,8220,225.525169102723,214,2020-06-29T22:00:00
DE,Hessen,10795,172.28421740911702,508,2020-06-29T22:00:00
DE,Niedersachsen,13535,169.559513572779,628,2020-06-29T22:00:00
DE,Baden-Württemberg,35620,321.784125852464,1830,2020-06-29T22:00:00
DE,Nordrhein-Westfalen,43066,240.154118875118,1680,2020-06-29T22:00:00
DE,Bayern,48400,370.123366553435,2594,2020-06-29T22:00:00
DE,Mecklenburg-Vorpommern,803,49.8858465218134,20,2020-06-30T22:00:00
DE,Bremen,1667,244.075281191708,53,2020-06-30T22:00:00
DE,Sachsen-Anhalt,1873,84.8155680265686,59,2020-06-30T22:00:00
DE,Saarland,2806,283.288692985122,173,2020-06-30T22:00:00
DE,Schleswig-Holstein,3159,109.054679926758,152,2020-06-30T22:00:00
DE,Thüringen,3253,151.78627671016199,181,2020-06-30T22:00:00
DE,Brandenburg,3440,136.94720008662702,165,2020-06-30T22:00:00
DE,Hamburg,5204,282.644979113926,259,2020-06-30T22:00:00
DE,Sachsen,5451,133.67052997630898,223,2020-06-30T22:00:00
DE,Rheinland-Pfalz,7022,171.903749567915,235,2020-06-30T22:00:00
DE,Berlin,8243,226.15620059777902,214,2020-06-30T22:00:00
DE,Hessen,10811,172.53957150624902,507,2020-06-30T22:00:00
DE,Niedersachsen,13577,170.08566795549402,629,2020-06-30T22:00:00
DE,Baden-Württemberg,35694,322.45262740532996,1838,2020-06-30T22:00:00
DE,Nordrhein-Westfalen,43242,241.135568857053,1683,2020-06-30T22:00:00
DE,Bayern,48480,370.73514071302696,2594,2020-06-30T22:00:00
DE,Mecklenburg-Vorpommern,803,49.8858465218134,20,2020-07-01T22:00:00
DE,Bremen,1670,244.514528848322,53,2020-07-01T22:00:00
DE,Sachsen-Anhalt,1876,84.9514178418808,59,2020-07-01T22:00:00
DE,Saarland,2807,283.389651179343,173,2020-07-01T22:00:00
DE,Schleswig-Holstein,3163,109.192767524007,152,2020-07-01T22:00:00
DE,Thüringen,3259,152.066239101881,181,2020-07-01T22:00:00
DE,Brandenburg,3443,137.066630784377,165,2020-07-01T22:00:00
DE,Hamburg,5211,283.02517028491,260,2020-07-01T22:00:00
DE,Sachsen,5457,133.817663195876,224,2020-07-01T22:00:00
DE,Rheinland-Pfalz,7036,172.246479914533,235,2020-07-01T22:00:00
DE,Berlin,8302,227.774933563358,214,2020-07-01T22:00:00
DE,Hessen,10869,173.465230108355,507,2020-07-01T22:00:00
DE,Niedersachsen,13605,170.436437543971,632,2020-07-01T22:00:00
DE,Baden-Württemberg,35744,322.904317643752,1838,2020-07-01T22:00:00
DE,Nordrhein-Westfalen,43436,242.217394405322,1684,2020-07-01T22:00:00
DE,Bayern,48547,371.24750157168603,2597,2020-07-01T22:00:00
DE,Mecklenburg-Vorpommern,803,49.8858465218134,20,2020-07-02T22:00:00
DE,Bremen,1675,245.246608276012,53,2020-07-02T22:00:00
DE,Sachsen-Anhalt,1878,85.0419843854222,59,2020-07-02T22:00:00
DE,Saarland,2805,283.1877347909,174,2020-07-02T22:00:00
DE,Schleswig-Holstein,3176,109.641552215063,152,2020-07-02T22:00:00
DE,Thüringen,3265,152.34620149359898,181,2020-07-02T22:00:00
DE,Brandenburg,3450,137.34530241246,166,2020-07-02T22:00:00
DE,Hamburg,5212,283.079483309336,260,2020-07-02T22:00:00
DE,Sachsen,5453,133.719574382831,224,2020-07-02T22:00:00
DE,Rheinland-Pfalz,7068,173.029863563945,235,2020-07-02T22:00:00
DE,Berlin,8345,228.954688097594,214,2020-07-02T22:00:00
